url,publication_id,title,year,kilometers,currency,price
https://auto.mercadolibre.com.ar/MLA-1478117847-ford-ecosport-16-se-110cv-4x2-_JM#polycard_client=search-nordic&position=31&search_layout=grid&type=item&tracking_id=cd9ddb1b-1484-406e-bb53-25081b960462,1478117847,Ford Ecosport 1.6 Se 110cv 4x2,2013,115000,US$,12000
https://auto.mercadolibre.com.ar/MLA-1477804889-ford-ecosport-15-titanium-123cv-4x2-at-pfaffen-autos-j-_JM#polycard_client=search-nordic&position=32&search_layout=grid&type=item&tracking_id=cd9ddb1b-1484-406e-bb53-25081b960462,1477804889,Ford Ecosport 1.5 Titanium 123cv 4x2 Automática,2018,61000,$,20500000
https://auto.mercadolibre.com.ar/MLA-2020826300-ford-ecosport-20-gdi-titanium-170cv-4x2-_JM#polycard_client=search-nordic&position=33&search_layout=grid&type=item&tracking_id=cd9ddb1b-1484-406e-bb53-25081b960462,2020826300,Ford Ecosport 2.0 Gdi Titanium 170cv 4x2,2018,41000,$,23900000
https://auto.mercadolibre.com.ar/MLA-1476991139-ecosport-en-muy-buenas-condicionestitular-al-dia-_JM#polycard_client=search-nordic&position=34&search_layout=grid&type=item&tracking_id=cd9ddb1b-1484-406e-bb53-25081b960462,1476991139,Ford Ecosport Ecosport 1.6 Titanium .mt.n,2013,186000,$,13500000
https://auto.mercadolibre.com.ar/MLA-1479835953-ford-ecosport-15-titanium-123cv-4x2-_JM#polycard_client=search-nordic&position=35&search_layout=grid&type=item&tracking_id=cd9ddb1b-1484-406e-bb53-25081b960462,1479835953,Ford Ecosport 1.5 Titanium 123cv 4x2,2018,108000,$,18200000
https://auto.mercadolibre.com.ar/MLA-1477000673-ford-ecosport-16-my10-xls-plus-4x2-_JM#polycard_client=search-nordic&position=36&search_layout=grid&type=item&tracking_id=cd9ddb1b-1484-406e-bb53-25081b960462,1477000673,Ford Ecosport 1.6 My10 Xls Plus 4x2,2010,140000,US$,9900
https://auto.mercadolibre.com.ar/MLA-1479743055-ford-ecosport-_JM#polycard_client=search-nordic&position=37&search_layout=grid&type=item&tracking_id=cd9ddb1b-1484-406e-bb53-25081b960462,1479743055,Ford Ecosport 1.5 Titanium 123cv 4x2 Automática,2019,52000,US$,19800
https://auto.mercadolibre.com.ar/MLA-2014847764-ford-ecosport-2019-15-tdci-_JM#polycard_client=search-nordic&position=38&search_layout=grid&type=item&tracking_id=cd9ddb1b-1484-406e-bb53-25081b960462,2014847764,Ford Ecosport 1.5 D Se 100cv 4x2,2019,48000,US$,18000
https://auto.mercadolibre.com.ar/MLA-2011650320-ford-ecosport-20-titanium-2013-con-gnc-41000-km-reales-_JM#polycard_client=search-nordic&position=39&search_layout=grid&type=item&tracking_id=cd9ddb1b-1484-406e-bb53-25081b960462,2011650320,Ford Ecosport 2.0 Titanium 143cv 4x2,2013,41000,US$,15000
https://auto.mercadolibre.com.ar/MLA-2022392586-ford-ecosport-16-se-110cv-4x2-_JM#polycard_client=search-nordic&position=40&search_layout=grid&type=item&tracking_id=cd9ddb1b-1484-406e-bb53-25081b960462,2022392586,Ford Ecosport 1.6 Se 110cv 4x2,2013,131000,$,13500000
https://auto.mercadolibre.com.ar/MLA-1478864377-ford-ecosport-15-titanium-123cv-4x2-manual-_JM#polycard_client=search-nordic&position=41&search_layout=grid&type=item&tracking_id=cd9ddb1b-1484-406e-bb53-25081b960462,1478864377,Ford Ecosport 1.5 Titanium 123cv 4x2 Manual,2019,67000,US$,19500
https://auto.mercadolibre.com.ar/MLA-2017636378-ford-ecosport-15-se-123cv-4x2-manual-_JM#polycard_client=search-nordic&position=42&search_layout=grid&type=item&tracking_id=cd9ddb1b-1484-406e-bb53-25081b960462,2017636378,Ford Ecosport 1.5 Se 123cv 4x2,2019,83000,$,18500000
https://auto.mercadolibre.com.ar/MLA-1476481131-ford-ecosport-15-se-tdci-90cv-4x2-_JM#polycard_client=search-nordic&position=43&search_layout=grid&type=item&tracking_id=cd9ddb1b-1484-406e-bb53-25081b960462,1476481131,Ford Ecosport 1.5 Se Tdci 90cv 4x2,2013,136200,US$,10500
https://auto.mercadolibre.com.ar/MLA-1475687537-ford-ecosport-20-se-143cv-4x2-_JM#polycard_client=search-nordic&position=44&search_layout=grid&type=item&tracking_id=cd9ddb1b-1484-406e-bb53-25081b960462,1475687537,Ford Ecosport 2.0 Se 143cv 4x2,2015,155000,$,17000000
https://auto.mercadolibre.com.ar/MLA-2024366336-ford-ecosport-16-s-110cv-4x2-_JM#polycard_client=search-nordic&position=45&search_layout=grid&type=item&tracking_id=cd9ddb1b-1484-406e-bb53-25081b960462,2024366336,Ford Ecosport 1.6 S 110cv 4x2,2016,89000,US$,13500
https://auto.mercadolibre.com.ar/MLA-2019331360-vendo-o-permuto-ford-ecosport-15-titanium-123cv-4x2-_JM#polycard_client=search-nordic&position=46&search_layout=grid&type=item&tracking_id=cd9ddb1b-1484-406e-bb53-25081b960462,2019331360,Ford Ecosport 1.5 Titanium 123cv 4x2,2021,30000,US$,22300
https://auto.mercadolibre.com.ar/MLA-2014821608-ford-ecosport-15-se-123cv-4x2-automatica-_JM#polycard_client=search-nordic&position=47&search_layout=grid&type=item&tracking_id=cd9ddb1b-1484-406e-bb53-25081b960462,2014821608,Ford Ecosport 1.5 Se 123cv 4x2 Automática,2021,32000,US$,21000
https://auto.mercadolibre.com.ar/MLA-1475685999-ford-ecosport-se-15-2017-muy-buena-tomo-permutas--_JM#polycard_client=search-nordic&position=48&search_layout=grid&type=item&tracking_id=cd9ddb1b-1484-406e-bb53-25081b960462,1475685999,Ford Ecosport 1.5 Se 123cv 4x2,2017,101000,US$,15800
https://auto.mercadolibre.com.ar/MLA-2024513470-ford-ecosport-2010-20-xls-4x2-_JM#polycard_client=search-nordic&position=1&search_layout=grid&type=item&tracking_id=ff73fec2-647d-49e7-bf72-4ede39600095,2024513470,Ford Ecosport 2.0 Xls 4x2,2010,123000,$,10900000
https://auto.mercadolibre.com.ar/MLA-2024348124-ford-ecosport-16-xls-mp3-4x2-_JM#polycard_client=search-nordic&position=2&search_layout=grid&type=item&tracking_id=ff73fec2-647d-49e7-bf72-4ede39600095,2024348124,Ford Ecosport 1.6 Xls Mp3 4x2,2009,243000,US$,8400
https://auto.mercadolibre.com.ar/MLA-2020417436-ford-ecosport-15-se-123cv-4x2-manual-_JM#polycard_client=search-nordic&position=3&search_layout=grid&type=item&tracking_id=ff73fec2-647d-49e7-bf72-4ede39600095,2020417436,Ford Ecosport 1.5 Se 123cv 4x2 Manual,2020,130890,$,20000000
https://auto.mercadolibre.com.ar/MLA-1477606139-ford-ecosport-15-freestyle-123cv-4x2-_JM#polycard_client=search-nordic&position=4&search_layout=grid&type=item&tracking_id=ff73fec2-647d-49e7-bf72-4ede39600095,1477606139,Ford Ecosport 1.5 Freestyle 123cv 4x2,2020,53600,$,22500000
https://auto.mercadolibre.com.ar/MLA-1476072183-ford-ecosport-16-xl-plus-mp3-4x2-_JM#polycard_client=search-nordic&position=5&search_layout=grid&type=item&tracking_id=ff73fec2-647d-49e7-bf72-4ede39600095,1476072183,Ford Ecosport 1.6 Xl Plus Mp3 4x2,2009,125000,US$,8400
https://auto.mercadolibre.com.ar/MLA-2014754074-ford-ecosport-15-titanium-123cv-4x2-manual-_JM#polycard_client=search-nordic&position=6&search_layout=grid&type=item&tracking_id=ff73fec2-647d-49e7-bf72-4ede39600095,2014754074,Ford Ecosport 1.5 Titanium 123cv 4x2,2019,117800,US$,15000
https://auto.mercadolibre.com.ar/MLA-2014720714-ford-ecosport-16-se-110cv-4x2-_JM#polycard_client=search-nordic&position=7&search_layout=grid&type=item&tracking_id=ff73fec2-647d-49e7-bf72-4ede39600095,2014720714,Ford Ecosport 1.6 Se 110cv 4x2,2014,150000,US$,12000
https://auto.mercadolibre.com.ar/MLA-2020390190-ford-ecosport-15-freestyle-123cv-4x2-_JM#polycard_client=search-nordic&position=8&search_layout=grid&type=item&tracking_id=ff73fec2-647d-49e7-bf72-4ede39600095,2020390190,Ford Ecosport 1.5 Freestyle 123cv 4x2,2019,32000,$,17900000
https://auto.mercadolibre.com.ar/MLA-1477514251-ford-ecosport-2016-20-titanium-powershift-4x2-dps6-_JM#polycard_client=search-nordic&position=9&search_layout=grid&type=item&tracking_id=ff73fec2-647d-49e7-bf72-4ede39600095,1477514251,Ford Ecosport 2.0 Titanium Powershift 4x2 Dps6,2016,88000,$,17100000
https://auto.mercadolibre.com.ar/MLA-2024067268-ford-ecosport-16-titanium-110cv-4x2-_JM#polycard_client=search-nordic&position=10&search_layout=grid&type=item&tracking_id=ff73fec2-647d-49e7-bf72-4ede39600095,2024067268,Ford Ecosport 1.6 Titanium 110cv 4x2,2013,135200,$,14000000
https://auto.mercadolibre.com.ar/MLA-2023484254-ford-ecosport-16-titanium-110cv-4x2-_JM#polycard_client=search-nordic&position=11&search_layout=grid&type=item&tracking_id=ff73fec2-647d-49e7-bf72-4ede39600095,2023484254,Ford Ecosport 1.6 Titanium 110cv 4x2,2014,100000,$,12900000
https://auto.mercadolibre.com.ar/MLA-1478897835-ford-ecosport-15-d-se-100cv-4x2-_JM#polycard_client=search-nordic&position=12&search_layout=grid&type=item&tracking_id=ff73fec2-647d-49e7-bf72-4ede39600095,1478897835,Ford Ecosport 1.5 D Se 100cv 4x2,2020,60000,$,23000000
https://auto.mercadolibre.com.ar/MLA-2019839410-ford-ecosport-16-my10-xl-plus-mp3-4x2-_JM#polycard_client=search-nordic&position=13&search_layout=grid&type=item&tracking_id=ff73fec2-647d-49e7-bf72-4ede39600095,2019839410,Ford Ecosport 1.6 My10 Xl Plus Mp3 4x2,2010,206000,$,13500000
https://auto.mercadolibre.com.ar/MLA-2016037540-ford-ecosport-16-se-110cv-4x2-_JM#polycard_client=search-nordic&position=14&search_layout=grid&type=item&tracking_id=ff73fec2-647d-49e7-bf72-4ede39600095,2016037540,Ford Ecosport 1.6 Se 110cv 4x2,2013,85000,US$,11900
https://auto.mercadolibre.com.ar/MLA-1477156493-ford-ecosport-20-titanium-powershift-4x2-dps6-_JM#polycard_client=search-nordic&position=15&search_layout=grid&type=item&tracking_id=ff73fec2-647d-49e7-bf72-4ede39600095,1477156493,Ford Ecosport 2.0 Titanium Powershift 4x2 Dps6,2016,60200,$,18000000
https://auto.mercadolibre.com.ar/MLA-2019157140-ford-ecosport-20-my10-xls-4x2-_JM#polycard_client=search-nordic&position=16&search_layout=grid&type=item&tracking_id=ff73fec2-647d-49e7-bf72-4ede39600095,2019157140,Ford Ecosport 2.0 My10 Xls 4x2,2010,265000,US$,7500
https://auto.mercadolibre.com.ar/MLA-2011896916-ford-ecosport-15-se-123cv-4x2-manual-_JM#polycard_client=search-nordic&position=17&search_layout=grid&type=item&tracking_id=ff73fec2-647d-49e7-bf72-4ede39600095,2011896916,Ford Ecosport 1.5 Se 123cv 4x2 Manual,2019,70000,$,18499000
https://auto.mercadolibre.com.ar/MLA-2018465728-ford-ecosport-2020-titanium-15lts-manual-naftero-_JM#polycard_client=search-nordic&position=18&search_layout=grid&type=item&tracking_id=ff73fec2-647d-49e7-bf72-4ede39600095,2018465728,Ford Ecosport 1.5 Titanium 123cv 4x2 Manual,2020,28000,US$,20000
https://auto.mercadolibre.com.ar/MLA-1477637323-ford-ecosport-16-se-110cv-4x2-_JM#polycard_client=search-nordic&position=19&search_layout=grid&type=item&tracking_id=ff73fec2-647d-49e7-bf72-4ede39600095,1477637323,Ford Ecosport 1.6 Se 110cv 4x2,2013,206000,US$,8900
https://auto.mercadolibre.com.ar/MLA-2017443922-ford-ecosport-16-se-110cv-4x2-_JM#polycard_client=search-nordic&position=20&search_layout=grid&type=item&tracking_id=ff73fec2-647d-49e7-bf72-4ede39600095,2017443922,Ford Ecosport 1.6 Se 110cv 4x2,2014,121000,US$,12000
https://auto.mercadolibre.com.ar/MLA-1475514737-ford-ecosport-16-se-110cv-4x2-_JM#polycard_client=search-nordic&position=21&search_layout=grid&type=item&tracking_id=ff73fec2-647d-49e7-bf72-4ede39600095,1475514737,Ford Ecosport 1.6 Se 110cv 4x2,2013,114800,$,12999999
https://auto.mercadolibre.com.ar/MLA-1474324563-ford-ecosport-20-gdi-titanium-170cv-4x2-_JM#polycard_client=search-nordic&position=22&search_layout=grid&type=item&tracking_id=ff73fec2-647d-49e7-bf72-4ede39600095,1474324563,Ford Ecosport 2.0 Gdi Titanium 170cv 4x2,2019,68000,$,22500000
https://auto.mercadolibre.com.ar/MLA-2023406418-ford-ecosport-20-gdi-titanium-170cv-4x2-automatica-_JM#polycard_client=search-nordic&position=23&search_layout=grid&type=item&tracking_id=ff73fec2-647d-49e7-bf72-4ede39600095,2023406418,Ford Ecosport 2.0 Gdi Titanium 170cv 4x2,2020,94500,$,23500000
https://auto.mercadolibre.com.ar/MLA-2023315396-ford-ecosport-16-se-143cv-4x2-_JM#polycard_client=search-nordic&position=24&search_layout=grid&type=item&tracking_id=ff73fec2-647d-49e7-bf72-4ede39600095,2023315396,Ford Ecosport 2.0 Se 143cv 4x2,2013,114500,$,12499000
https://auto.mercadolibre.com.ar/MLA-2016900926-ford-ecosport-15-titanium-123cv-4x2-manual-_JM#polycard_client=search-nordic&position=25&search_layout=grid&type=item&tracking_id=ff73fec2-647d-49e7-bf72-4ede39600095,2016900926,Ford Ecosport 1.5 Titanium 123cv 4x2,2020,60000,US$,24000
https://auto.mercadolibre.com.ar/MLA-2023404448-ford-ecosport-15-s-tdci-90cv-4x2-_JM#polycard_client=search-nordic&position=26&search_layout=grid&type=item&tracking_id=ff73fec2-647d-49e7-bf72-4ede39600095,2023404448,Ford Ecosport 1.5 S Tdci 90cv 4x2,2017,29100,$,19500000
https://auto.mercadolibre.com.ar/MLA-1479020883-ford-ecosport-15-freestyle-123cv-4x2-_JM#polycard_client=search-nordic&position=27&search_layout=grid&type=item&tracking_id=ff73fec2-647d-49e7-bf72-4ede39600095,1479020883,Ford Ecosport 1.5 Freestyle 123cv 4x2,2020,78700,$,20600000
https://auto.mercadolibre.com.ar/MLA-2014375986-ford-ecosport-15-se-123cv-4x2-_JM#polycard_client=search-nordic&position=28&search_layout=grid&type=item&tracking_id=ff73fec2-647d-49e7-bf72-4ede39600095,2014375986,Ford Ecosport 1.5 Se 123cv 4x2,2018,87000,US$,15000
https://auto.mercadolibre.com.ar/MLA-1480886147-ford-ecosport-16-titanium-2013-_JM#polycard_client=search-nordic&position=29&search_layout=grid&type=item&tracking_id=ff73fec2-647d-49e7-bf72-4ede39600095,1480886147,Ford Ecosport 1.6 Se 110cv 4x2,2014,171000,US$,13000
https://auto.mercadolibre.com.ar/MLA-1478690729-ford-ecosport-20-se-143cv-4x2-con-gnc-_JM#polycard_client=search-nordic&position=30&search_layout=grid&type=item&tracking_id=ff73fec2-647d-49e7-bf72-4ede39600095,1478690729,Ford Ecosport 2.0 Se 143cv 4x2,2013,149000,US$,10900
https://auto.mercadolibre.com.ar/MLA-2018985760-ford-ecosport-16-my10-xl-plus-mp3-4x2-_JM#polycard_client=search-nordic&position=31&search_layout=grid&type=item&tracking_id=ff73fec2-647d-49e7-bf72-4ede39600095,2018985760,Ford Ecosport 1.6 My10 Xl Plus Mp3 4x2,2012,100000,US$,10200
https://auto.mercadolibre.com.ar/MLA-1478542781-ford-ecosport-16-titanium-110cv-4x2-_JM#polycard_client=search-nordic&position=32&search_layout=grid&type=item&tracking_id=ff73fec2-647d-49e7-bf72-4ede39600095,1478542781,Ford Ecosport 1.6 Titanium 110cv 4x2,2017,67500,US$,14900
https://auto.mercadolibre.com.ar/MLA-1477062751-ford-ecosport-2017-16-se-110cv-4x2-_JM#polycard_client=search-nordic&position=33&search_layout=grid&type=item&tracking_id=ff73fec2-647d-49e7-bf72-4ede39600095,1477062751,Ford Ecosport 1.6 Se 110cv 4x2,2017,130000,$,16125000
https://auto.mercadolibre.com.ar/MLA-1480780993-ford-ecosport-16-se-110cv-4x2-_JM#polycard_client=search-nordic&position=34&search_layout=grid&type=item&tracking_id=ff73fec2-647d-49e7-bf72-4ede39600095,1480780993,Ford Ecosport 1.6 Se 110cv 4x2,2015,118200,$,15000000
https://auto.mercadolibre.com.ar/MLA-2023521854-ford-ecosport-15-freestyle-123cv-4x2-_JM#polycard_client=search-nordic&position=35&search_layout=grid&type=item&tracking_id=ff73fec2-647d-49e7-bf72-4ede39600095,2023521854,Ford Ecosport 1.5 Freestyle 123cv 4x2,2017,40000,$,21000000
https://auto.mercadolibre.com.ar/MLA-1475635795-ford-ecosport-2007-16l-95000kms-_JM#polycard_client=search-nordic&position=36&search_layout=grid&type=item&tracking_id=ff73fec2-647d-49e7-bf72-4ede39600095,1475635795,Ford Ecosport 1.6 L 4x2 Xls Mp3,2007,97000,$,12100000
https://auto.mercadolibre.com.ar/MLA-2018330042-ford-ecosport-15-s-123cv-4x2-_JM#polycard_client=search-nordic&position=37&search_layout=grid&type=item&tracking_id=ff73fec2-647d-49e7-bf72-4ede39600095,2018330042,Ford Ecosport 1.5 S 123cv 4x2,2019,24500,US$,19900
https://auto.mercadolibre.com.ar/MLA-2019149578-ford-ecosport-15-freestyle-123cv-4x2-_JM#polycard_client=search-nordic&position=38&search_layout=grid&type=item&tracking_id=ff73fec2-647d-49e7-bf72-4ede39600095,2019149578,Ford Ecosport 1.5 Freestyle 123cv 4x2,2018,95000,$,19500000
https://auto.mercadolibre.com.ar/MLA-2025782910-ford-ecosport-16-freestyle-110cv-4x2-_JM#polycard_client=search-nordic&position=39&search_layout=grid&type=item&tracking_id=ff73fec2-647d-49e7-bf72-4ede39600095,2025782910,Ford Ecosport 1.6 Freestyle 110cv 4x2,2014,107000,$,15900000
https://auto.mercadolibre.com.ar/MLA-1993291664-ford-ecosport-15-freestyle-123cv-4x2-_JM#polycard_client=search-nordic&position=40&search_layout=grid&type=item&tracking_id=ff73fec2-647d-49e7-bf72-4ede39600095,1993291664,Ford Ecosport 1.5 Freestyle 123cv 4x2,2020,83000,$,21000000
https://auto.mercadolibre.com.ar/MLA-2016693306-ford-ecosport-kinetic-des-5p-15-se-bl-_JM#polycard_client=search-nordic&position=41&search_layout=grid&type=item&tracking_id=ff73fec2-647d-49e7-bf72-4ede39600095,2016693306,"Ford Ecosport 1,5 Se",2018,100345,$,18500000
https://auto.mercadolibre.com.ar/MLA-2011270050-ford-ecosport-_JM#polycard_client=search-nordic&position=42&search_layout=grid&type=item&tracking_id=ff73fec2-647d-49e7-bf72-4ede39600095,2011270050,Ford Ecosport 1.5 Titanium 123cv 4x2,2018,80000,US$,17500
https://auto.mercadolibre.com.ar/MLA-2023853446-ford-ecosport-15-se-123cv-4x2-manual-_JM#polycard_client=search-nordic&position=43&search_layout=grid&type=item&tracking_id=ff73fec2-647d-49e7-bf72-4ede39600095,2023853446,Ford Ecosport 1.5 Se 123cv 4x2 Manual,2022,9300,$,24900000
https://auto.mercadolibre.com.ar/MLA-1478426277-ford-ecosport-15-titanium-123cv-4x2-_JM#polycard_client=search-nordic&position=44&search_layout=grid&type=item&tracking_id=ff73fec2-647d-49e7-bf72-4ede39600095,1478426277,Ford Ecosport 1.5 Titanium 123cv 4x2,2018,94000,$,20000000
https://auto.mercadolibre.com.ar/MLA-2017509652-ford-ecosport-15-se-123cv-4x2-manual-_JM#polycard_client=search-nordic&position=45&search_layout=grid&type=item&tracking_id=ff73fec2-647d-49e7-bf72-4ede39600095,2017509652,Ford Ecosport 1.5 Se 123cv 4x2 Manual,2020,61000,US$,17500
https://auto.mercadolibre.com.ar/MLA-2022445254-ford-ecosport-16-se-110cv-4x2-_JM#polycard_client=search-nordic&position=46&search_layout=grid&type=item&tracking_id=ff73fec2-647d-49e7-bf72-4ede39600095,2022445254,Ford Ecosport 1.6 Se 110cv 4x2,2017,190000,US$,13500
https://auto.mercadolibre.com.ar/MLA-1478443705-ford-ecosport-15-se-123cv-4x2-_JM#polycard_client=search-nordic&position=47&search_layout=grid&type=item&tracking_id=ff73fec2-647d-49e7-bf72-4ede39600095,1478443705,Ford Ecosport 1.5 Se 123cv 4x2,2017,85000,US$,15990
https://auto.mercadolibre.com.ar/MLA-1477264041-ford-ecosport-2013-16-titanium-110cv-4x2-_JM#polycard_client=search-nordic&position=48&search_layout=grid&type=item&tracking_id=ff73fec2-647d-49e7-bf72-4ede39600095,1477264041,Ford Ecosport 1.6 Titanium 110cv 4x2,2013,142800,US$,12000
https://auto.mercadolibre.com.ar/MLA-2017016916-ecosport-se-2022-_JM#polycard_client=search-nordic&position=1&search_layout=grid&type=item&tracking_id=5a39d430-a39f-4bda-9ef8-612116b79863,2017016916,Ford Ecosport 1.5 Se 123cv 4x2,2022,39100,$,22800000
https://auto.mercadolibre.com.ar/MLA-1476695175-ford-ecosport-16-s-110cv-4x2-_JM#polycard_client=search-nordic&position=2&search_layout=grid&type=item&tracking_id=5a39d430-a39f-4bda-9ef8-612116b79863,1476695175,Ford Ecosport 1.6 S 110cv 4x2,2014,157000,$,6400000
https://auto.mercadolibre.com.ar/MLA-2025477518-ford-ecosport-15-titanium-123cv-4x2-automatica-_JM#polycard_client=search-nordic&position=3&search_layout=grid&type=item&tracking_id=5a39d430-a39f-4bda-9ef8-612116b79863,2025477518,Ford Ecosport 1.5 Titanium 123cv 4x2 Automática,2017,159000,$,16190000
https://auto.mercadolibre.com.ar/MLA-1478978455-ford-ecosport-15-titanium-123cv-4x2-_JM#polycard_client=search-nordic&position=4&search_layout=grid&type=item&tracking_id=5a39d430-a39f-4bda-9ef8-612116b79863,1478978455,Ford Ecosport 1.5 Titanium 123cv 4x2,2017,44000,US$,17400
https://auto.mercadolibre.com.ar/MLA-2023808920-ecosport-freestyle-20-4x4-ano-2017-patentada-2018nafta-_JM#polycard_client=search-nordic&position=5&search_layout=grid&type=item&tracking_id=5a39d430-a39f-4bda-9ef8-612116b79863,2023808920,Ford Ecosport 2.0 Freestyle Mt N 4 Wd Todoterreno 4x4,2017,71500,US$,19000
https://auto.mercadolibre.com.ar/MLA-1476065009-ford-ecosport-15-titanium-123cv-4x2-automatica-_JM#polycard_client=search-nordic&position=6&search_layout=grid&type=item&tracking_id=5a39d430-a39f-4bda-9ef8-612116b79863,1476065009,Ford Ecosport 1.5 Titanium 123cv 4x2 Automática,2018,61000,$,20850000
https://auto.mercadolibre.com.ar/MLA-2006758232-ford-ecosport-16-titanium-110cv-4x2-_JM#polycard_client=search-nordic&position=7&search_layout=grid&type=item&tracking_id=5a39d430-a39f-4bda-9ef8-612116b79863,2006758232,Ford Ecosport 1.6 Titanium 110cv 4x2,2014,121000,US$,13000
https://auto.mercadolibre.com.ar/MLA-2009241466-ford-ecosport-15-titanium-123cv-4x2-manual-_JM#polycard_client=search-nordic&position=8&search_layout=grid&type=item&tracking_id=5a39d430-a39f-4bda-9ef8-612116b79863,2009241466,Ford Ecosport 1.5 Titanium 123cv 4x2 Manual,2020,43000,$,23000000
https://auto.mercadolibre.com.ar/MLA-2010234418-ford-ecosport-16-xls-gnc-5ta-generacion-_JM#polycard_client=search-nordic&position=9&search_layout=grid&type=item&tracking_id=5a39d430-a39f-4bda-9ef8-612116b79863,2010234418,Ford Ecosport 1.6 Xls 4x2,2009,211243,US$,9300
https://auto.mercadolibre.com.ar/MLA-2011969272-ford-ecosport-16-s-110cv-4x2-_JM#polycard_client=search-nordic&position=10&search_layout=grid&type=item&tracking_id=5a39d430-a39f-4bda-9ef8-612116b79863,2011969272,Ford Ecosport 1.6 S 110cv 4x2,2017,65000,$,19500000
https://auto.mercadolibre.com.ar/MLA-1479865883-ford-ecosport-16-my10-xls-4x2-_JM#polycard_client=search-nordic&position=11&search_layout=grid&type=item&tracking_id=5a39d430-a39f-4bda-9ef8-612116b79863,1479865883,Ford Ecosport 1.6 My10 Xls 4x2,2011,149360,US$,10500
https://auto.mercadolibre.com.ar/MLA-2021644196-freelander-20-td4-hse-_JM#polycard_client=search-nordic&position=12&search_layout=grid&type=item&tracking_id=5a39d430-a39f-4bda-9ef8-612116b79863,2021644196,Ford Ecosport 2.0 Xlt 4x4 Plus,2006,237000,$,13000000
https://auto.mercadolibre.com.ar/MLA-1478878715-ford-ecosport-16-xls-mp3-4x2-_JM#polycard_client=search-nordic&position=13&search_layout=grid&type=item&tracking_id=5a39d430-a39f-4bda-9ef8-612116b79863,1478878715,Ford Ecosport 1.6 Xls Mp3 4x2,2010,146000,US$,9500
https://auto.mercadolibre.com.ar/MLA-1476537621-ford-ecosport-15-se-123cv-4x2-_JM#polycard_client=search-nordic&position=14&search_layout=grid&type=item&tracking_id=5a39d430-a39f-4bda-9ef8-612116b79863,1476537621,Ford Ecosport 1.5 Se 123cv 4x2,2018,104891,US$,15800
https://auto.mercadolibre.com.ar/MLA-2011374032-ford-ecosport-16l-4x2-xl-plus-gnc-aac-182000-km-_JM#polycard_client=search-nordic&position=15&search_layout=grid&type=item&tracking_id=5a39d430-a39f-4bda-9ef8-612116b79863,2011374032,Ford Ecosport 1.6 Xls,2007,182000,US$,8400
https://auto.mercadolibre.com.ar/MLA-2010645330-ford-ecosport-16-se-110cv-4x2-_JM#polycard_client=search-nordic&position=16&search_layout=grid&type=item&tracking_id=5a39d430-a39f-4bda-9ef8-612116b79863,2010645330,Ford Ecosport 1.6 Se 110cv 4x2,2014,162000,US$,9870
https://auto.mercadolibre.com.ar/MLA-1475230767-ford-ecosport-15-titanium-123cv-4x2-_JM#polycard_client=search-nordic&position=17&search_layout=grid&type=item&tracking_id=5a39d430-a39f-4bda-9ef8-612116b79863,1475230767,Ford Ecosport 1.5 Titanium 123cv 4x2,2018,94000,$,20000000
https://auto.mercadolibre.com.ar/MLA-2019933890-ford-ecosport-16-se-110cv-4x2-_JM#polycard_client=search-nordic&position=18&search_layout=grid&type=item&tracking_id=5a39d430-a39f-4bda-9ef8-612116b79863,2019933890,Ford Ecosport 1.6 Se 110cv 4x2,2016,102000,US$,15800
https://auto.mercadolibre.com.ar/MLA-2022631954-ford-ecosport-20-xlt-plus-4x2-_JM#polycard_client=search-nordic&position=19&search_layout=grid&type=item&tracking_id=5a39d430-a39f-4bda-9ef8-612116b79863,2022631954,Ford Ecosport 2.0 Xlt Plus 4x2,2008,69000,$,10850000
https://auto.mercadolibre.com.ar/MLA-1471636995-ford-ecosport-15-titanium-123cv-4x2-manual-_JM#polycard_client=search-nordic&position=20&search_layout=grid&type=item&tracking_id=5a39d430-a39f-4bda-9ef8-612116b79863,1471636995,Ford Ecosport 1.5 Titanium 123cv 4x2 Manual,2021,60000,$,26500000
https://auto.mercadolibre.com.ar/MLA-1471474325-ford-ecosport-16-se-110cv-4x2-_JM#polycard_client=search-nordic&position=21&search_layout=grid&type=item&tracking_id=5a39d430-a39f-4bda-9ef8-612116b79863,1471474325,Ford Ecosport 1.6 Se 110cv 4x2,2015,130000,$,15500000
https://auto.mercadolibre.com.ar/MLA-1476170577-ford-ecosport-2015-16-se-110cv-4x2-_JM#polycard_client=search-nordic&position=22&search_layout=grid&type=item&tracking_id=5a39d430-a39f-4bda-9ef8-612116b79863,1476170577,Ford Ecosport 1.6 Se 110cv 4x2,2015,160000,US$,15000
https://auto.mercadolibre.com.ar/MLA-2024115742-ford-ecosport-20-titanium-143cv-4x2-_JM#polycard_client=search-nordic&position=23&search_layout=grid&type=item&tracking_id=5a39d430-a39f-4bda-9ef8-612116b79863,2024115742,Ford Ecosport 2.0 Titanium 143cv 4x2,2013,142000,US$,13000
https://auto.mercadolibre.com.ar/MLA-2012536318-ford-ecosport-se-_JM#polycard_client=search-nordic&position=24&search_layout=grid&type=item&tracking_id=5a39d430-a39f-4bda-9ef8-612116b79863,2012536318,Ford Ecosport Se 1.6l Mt N,2013,106000,$,13490000
